0.41720,46.43,140.05,-133.10,0.8344,0.00167
0.41701,46.48,140.16,-132.99,0.8340,0.00167
0.41758,46.64,140.55,-132.60,0.8352,0.00167
0.41776,46.52,140.26,-132.89,0.8355,0.00167
0.41776,46.60,140.45,-132.70,0.8355,0.00167
0.41776,46.60,140.45,-132.70,0.8355,0.00167
0.41795,46.72,140.74,-132.41,0.8359,0.00167
0.41814,46.68,140.65,-132.50,0.8363,0.00167
0.41870,46.56,140.36,-132.79,0.8374,0.00167
0.41870,46.80,140.94,-132.21,0.8374,0.00167
0.41870,46.76,140.85,-132.30,0.8374,0.00167
0.41926,47.00,141.42,-131.73,0.8385,0.00168
0.41926,46.88,141.14,-132.01,0.8385,0.00168
0.41926,46.88,141.14,-132.01,0.8385,0.00168
0.41945,46.97,141.34,-131.81,0.8389,0.00168
0.41983,46.96,141.33,-131.82,0.8397,0.00168
0.41945,46.97,141.34,-131.81,0.8389,0.00168
0.41983,46.93,141.24,-131.91,0.8397,0.00168
0.42001,47.09,141.63,-131.52,0.8400,0.00168
0.42001,47.13,141.73,-131.42,0.8400,0.00168
0.42001,47.13,141.72,-131.43,0.8400,0.00168
0.42058,47.21,141.92,-131.23,0.8412,0.00168
0.42095,47.17,141.82,-131.33,0.8419,0.00168
0.42095,47.21,141.93,-131.22,0.8419,0.00168
0.42133,47.21,141.92,-131.23,0.8427,0.00169
0.42095,47.17,141.83,-131.32,0.8419,0.00168
0.42151,47.18,141.84,-131.31,0.8430,0.00169
0.42170,47.45,142.50,-130.65,0.8434,0.00169
0.42189,47.38,142.33,-130.82,0.8438,0.00169
0.42189,47.33,142.23,-130.92,0.8438,0.00169
0.42226,47.45,142.50,-130.65,0.8445,0.00169
0.42208,47.41,142.42,-130.73,0.8442,0.00169
0.42189,47.33,142.23,-130.92,0.8438,0.00169
0.42245,47.49,142.61,-130.54,0.8449,0.00169
0.42264,47.58,142.81,-130.34,0.8453,0.00169
0.42301,47.50,142.62,-130.53,0.8460,0.00169
0.42283,47.61,142.90,-130.25,0.8457,0.00169
0.42301,47.45,142.51,-130.64,0.8460,0.00169
0.42301,47.66,143.00,-130.15,0.8460,0.00169
0.42339,47.74,143.19,-129.96,0.8468,0.00169
0.42376,47.70,143.11,-130.04,0.8475,0.00170
0.42376,47.61,142.90,-130.25,0.8475,0.00170
0.42376,47.90,143.59,-129.56,0.8475,0.00170
0.42395,47.70,143.11,-130.04,0.8479,0.00170
0.42433,47.74,143.21,-129.94,0.8487,0.00170
0.42451,48.10,144.07,-129.08,0.8490,0.00170
0.42489,47.71,143.13,-130.02,0.8498,0.00170
0.42508,47.86,143.50,-129.65,0.8502,0.00170
0.42489,47.98,143.79,-129.36,0.8498,0.00170
0.42489,47.94,143.69,-129.46,0.8498,0.00170
0.42508,47.98,143.79,-129.36,0.8502,0.00170
0.42545,47.98,143.79,-129.36,0.8509,0.00170
0.42545,48.10,144.08,-129.07,0.8509,0.00170
0.42564,48.15,144.18,-128.97,0.8513,0.00170
0.42583,48.15,144.19,-128.96,0.8517,0.00170
0.42601,48.11,144.10,-129.05,0.8520,0.00170
0.42564,48.07,143.99,-129.16,0.8513,0.00170
0.42601,48.23,144.38,-128.77,0.8520,0.00170
0.42620,48.23,144.38,-128.77,0.8524,0.00170
0.42658,48.19,144.29,-128.86,0.8532,0.00171
0.42639,48.31,144.57,-128.58,0.8528,0.00171
0.42714,48.31,144.58,-128.57,0.8543,0.00171
0.42714,48.27,144.49,-128.66,0.8543,0.00171
0.42695,48.31,144.58,-128.57,0.8539,0.00171
0.42714,48.35,144.67,-128.48,0.8543,0.00171
0.42751,48.31,144.59,-128.56,0.8550,0.00171
0.42789,48.39,144.78,-128.37,0.8558,0.00171
0.42770,48.60,145.27,-127.88,0.8554,0.00171
0.42789,48.39,144.78,-128.37,0.8558,0.00171
0.42789,48.44,144.88,-128.27,0.8558,0.00171
0.42808,48.56,145.17,-127.98,0.8562,0.00171
0.42789,48.44,144.89,-128.26,0.8558,0.00171
0.42845,48.52,145.07,-128.08,0.8569,0.00171
0.42864,48.76,145.65,-127.50,0.8573,0.00171
0.42864,48.68,145.46,-127.69,0.8573,0.00171
0.42883,48.72,145.56,-127.59,0.8577,0.00172
0.42901,48.72,145.57,-127.58,0.8580,0.00172
0.42920,48.69,145.49,-127.66,0.8584,0.00172
0.42845,48.88,145.95,-127.20,0.8569,0.00171
0.42920,48.72,145.57,-127.58,0.8584,0.00172
0.42976,48.84,145.86,-127.29,0.8595,0.00172
0.42995,48.92,146.05,-127.10,0.8599,0.00172
0.42995,48.84,145.87,-127.28,0.8599,0.00172
0.42995,48.89,145.96,-127.19,0.8599,0.00172
0.42976,49.08,146.44,-126.71,0.8595,0.00172
0.42995,49.01,146.26,-126.89,0.8599,0.00172
0.43051,48.96,146.15,-127.00,0.8610,0.00172
0.43089,49.01,146.26,-126.89,0.8618,0.00172
0.43089,49.13,146.55,-126.60,0.8618,0.00172
0.43051,49.13,146.55,-126.60,0.8610,0.00172
0.43051,49.09,146.46,-126.69,0.8610,0.00172
0.43070,49.09,146.45,-126.70,0.8614,0.00172
0.43126,49.17,146.65,-126.50,0.8625,0.00173
0.43108,49.17,146.65,-126.50,0.8622,0.00172
0.43145,49.21,146.74,-126.41,0.8629,0.00173
0.43201,49.29,146.94,-126.21,0.8640,0.00173
0.43183,49.21,146.74,-126.41,0.8637,0.00173
0.43201,49.29,146.95,-126.20,0.8640,0.00173
0.43164,49.29,146.95,-126.20,0.8633,0.00173
0.43239,49.49,147.43,-125.72,0.8648,0.00173
0.43276,49.34,147.05,-126.10,0.8655,0.00173
0.43258,49.42,147.24,-125.91,0.8652,0.00173
0.43258,49.50,147.43,-125.72,0.8652,0.00173
0.43276,49.50,147.43,-125.72,0.8655,0.00173
0.43295,49.46,147.35,-125.80,0.8659,0.00173
0.43276,49.46,147.34,-125.81,0.8655,0.00173
0.43333,49.50,147.44,-125.71,0.8667,0.00173
0.43351,49.58,147.64,-125.51,0.8670,0.00173
0.43351,49.70,147.93,-125.22,0.8670,0.00173
0.43389,49.54,147.54,-125.61,0.8678,0.00174
0.43389,49.70,147.93,-125.22,0.8678,0.00174
0.43370,49.70,147.93,-125.22,0.8674,0.00173
0.43370,49.78,148.12,-125.03,0.8674,0.00173
0.43445,49.62,147.75,-125.40,0.8689,0.00174
0.43464,49.71,147.94,-125.21,0.8693,0.00174
0.43464,49.70,147.93,-125.22,0.8693,0.00174
0.43501,49.86,148.32,-124.83,0.8700,0.00174
0.43483,49.79,148.14,-125.01,0.8697,0.00174
0.43483,49.83,148.24,-124.91,0.8697,0.00174
0.43520,49.86,148.32,-124.83,0.8704,0.00174
0.43558,49.91,148.43,-124.72,0.8712,0.00174
0.43558,49.83,148.24,-124.91,0.8712,0.00174
0.43558,50.03,148.72,-124.43,0.8712,0.00174
0.43595,50.03,148.72,-124.43,0.8719,0.00174
0.43558,50.11,148.91,-124.24,0.8712,0.00174
0.43558,50.03,148.72,-124.43,0.8712,0.00174
0.43633,50.08,148.83,-124.32,0.8727,0.00175
0.43614,50.27,149.30,-123.85,0.8723,0.00174
0.43670,50.19,149.12,-124.03,0.8734,0.00175
0.43689,50.19,149.11,-124.04,0.8738,0.00175
0.43670,50.23,149.21,-123.94,0.8734,0.00175
0.43708,50.08,148.83,-124.32,0.8742,0.00175
0.43670,50.31,149.41,-123.74,0.8734,0.00175
0.43689,50.35,149.50,-123.65,0.8738,0.00175
0.43726,50.28,149.33,-123.82,0.8745,0.00175
0.43764,50.40,149.60,-123.55,0.8753,0.00175
0.43764,50.40,149.61,-123.54,0.8753,0.00175
0.43745,50.35,149.50,-123.65,0.8749,0.00175
0.43764,50.40,149.61,-123.54,0.8753,0.00175
0.43745,50.40,149.61,-123.54,0.8749,0.00175
0.43783,50.52,149.91,-123.24,0.8757,0.00175
0.43839,50.52,149.90,-123.25,0.8768,0.00175
0.43858,50.36,149.53,-123.62,0.8772,0.00175
0.43858,50.52,149.91,-123.24,0.8772,0.00175
0.43876,50.64,150.20,-122.95,0.8775,0.00176
0.43858,50.52,149.91,-123.24,0.8772,0.00175
0.43839,50.44,149.72,-123.43,0.8768,0.00175
0.43876,50.68,150.30,-122.85,0.8775,0.00176
